,Autocorr_MZ_BROADBAND,Autocorr_DZ_BROADBAND,Autocorr_NT_BROADBAND,Crosscorr MZ_BROADBAND,Crosscorr DZ_BROADBAND,Crosscorr NT_BROADBAND,Autocorr_MZ_DELTA,Autocorr_DZ_DELTA,Autocorr_NT_DELTA,Crosscorr MZ_DELTA,Crosscorr DZ_DELTA,Crosscorr NT_DELTA,Autocorr_MZ_THETA,Autocorr_DZ_THETA,Autocorr_NT_THETA,Crosscorr MZ_THETA,Crosscorr DZ_THETA,Crosscorr NT_THETA,Autocorr_MZ_ALPHA,Autocorr_DZ_ALPHA,Autocorr_NT_ALPHA,Crosscorr MZ_ALPHA,Crosscorr DZ_ALPHA,Crosscorr NT_ALPHA,Autocorr_MZ_BETA,Autocorr_DZ_BETA,Autocorr_NT_BETA,Crosscorr MZ_BETA,Crosscorr DZ_BETA,Crosscorr NT_BETA,Autocorr_MZ_GAMMA,Autocorr_DZ_GAMMA,Autocorr_NT_GAMMA,Crosscorr MZ_GAMMA,Crosscorr DZ_GAMMA,Crosscorr NT_GAMMA,Autocorr_MZ_HIGH GAMMA,Autocorr_DZ_HIGH GAMMA,Autocorr_NT_HIGH GAMMA,Crosscorr MZ_HIGH GAMMA,Crosscorr DZ_HIGH GAMMA,Crosscorr NT_HIGH GAMMA
10,0.993041764520796,0.9862543954218618,0.9897868083018456,0.9176231767081328,0.8188746490391459,0.8894381097285959,0.989402496905724,0.9905254506085568,0.988732876433136,0.880618412290547,0.8539897321288727,0.8800178299261745,0.9820437174997738,0.979715654304404,0.9765806695905797,0.7773642931966456,0.73342936075164,0.7484408798348063,0.974004647306052,0.9582339205773408,0.9718566786628292,0.7419200645350241,0.5201088279848608,0.7363924856508214,0.9807347749579892,0.9750291602144971,0.9724209256738762,0.7771294277269558,0.6394045387359049,0.679165079530373,0.9839249068728372,0.9885896009765196,0.9848124704500256,0.7799677376465259,0.7380486496178014,0.7579991057513706,0.97366968789789,0.9880201280191664,0.8980510865428918,0.7911548527644329,0.7056876192566975,0.7642088692054333
11,0.9943420093507618,0.988401045975353,0.9914772164009656,0.923520172587796,0.7758200274045107,0.81233924513816,0.9927227059946956,0.9769744620263896,0.9908183147571796,0.8831236976752075,0.8321514854235588,0.761751407580796,0.982233578501085,0.9761505764745912,0.9840191643091888,0.7946552498576384,0.7171345947904828,0.4112567616808072,0.9819544966228396,0.9848590383310282,0.9728884811499278,0.7214689504642898,0.3586893638888961,0.6711851057349588,0.9839188078446373,0.9795494662997192,0.9829304340815528,0.7691078635725228,0.6157788064345318,0.697253245281875,0.9883579728425386,0.9851087935432784,0.9903051123896685,0.803866275717676,0.7382615539280792,0.7228184436393315,0.9835595259740252,0.9819358672224416,0.9878539227670272,0.7844413717230668,0.7234462022097677,0.7397151553163965
12,0.9816618470132336,0.9671164305885572,0.9850923704393082,0.9342642841255748,0.8412983960552802,0.8498500758977025,0.9869439392039292,0.9766067543584284,0.9853591923963212,0.91250752472247,0.841355858577187,0.8495609311866013,0.9562861080741032,0.95347296001547,0.9506372274015294,0.8166329581695251,0.7262092041580128,0.5463788307776207,0.9471451302431032,0.9641940717394324,0.9637641577919446,0.7652893656425152,0.6030516214354436,0.6007099421486345,0.9335421795041624,0.9597353842121922,0.968161217216144,0.8006685380042003,0.7674550693557627,0.6957524048564259,0.98594585742294,0.9823197409331362,0.9856884827654676,0.8651941658425855,0.8013686798545077,0.8100284672079404,0.9798498765821336,0.978062044461252,0.9630576262328806,0.7666539328173771,0.7750732394221158,0.7734223932552331
13,0.9865865149934347,0.9900951250899632,0.9912137518196472,0.9217714841376066,0.8425764204053006,0.8379869270035379,0.9848271831903156,0.9899485625455312,0.9923504766289304,0.9061462656637124,0.8272469999227103,0.8502741584942375,0.9482340362467788,0.9784595103667464,0.9781217920260517,0.7702746152006965,0.7072762029691133,0.4890987517932991,0.9601945030482426,0.974777867504849,0.9738482193858452,0.714272575008187,0.5681578589269386,0.4672307160693781,0.975530077505984,0.9786041653457276,0.980394907570533,0.8020010342243707,0.7556662618952266,0.5717848343289023,0.9853343219853296,0.9856434160380324,0.98892904732067,0.8669761016076473,0.8065544469968388,0.709218638864126,0.9830691035720502,0.978283775865912,0.9852722666991244,0.7854796561710551,0.7929922876777474,0.6809522785390281
14,0.992021020491701,0.991942133199714,0.969506249047846,0.92281085204345,0.8820485921877914,0.8612113566414391,0.9910367337033886,0.990030854105422,0.97805881503293,0.8487665475539548,0.8159817776297383,0.8597628490077873,0.9827757698622892,0.9832327660392022,0.951224301413616,0.7932184363275752,0.7409481030624918,0.6933205380659808,0.975296545305966,0.9791735753240356,0.9627733305288424,0.8548272892282678,0.7103791766961115,0.5395869061256456,0.984015061463838,0.951178802819204,0.9624241083306654,0.8107841766443462,0.52964293128536,0.6546693929041019,0.9896634246863564,0.9832514603377592,0.9843805879478214,0.8251553001836277,0.793413891781005,0.8020980138924121,0.986195955993254,0.9587424605552312,0.9370325386497156,0.7602587072372793,0.8019113876172864,0.7178364495516714
15,0.9899810882155332,0.9911335748411176,0.896886004587713,0.9190437572890324,0.8866057693740806,0.8294896368918946,0.9887530231457932,0.9887072411942014,0.9345776609918548,0.8517813274226738,0.8350781184289768,0.8289552443082999,0.9746017853599084,0.9751743472361972,0.8354947572288942,0.7925845355100101,0.7246480455824456,0.603128722575566,0.9683431864736268,0.9617541096574492,0.8555294452046048,0.8345390308501243,0.7036115328158008,0.5361277701968322,0.9781983022008812,0.9775001948590408,0.8761551593799809,0.7928383320152071,0.5794237609681963,0.6140366342142864,0.988521014494114,0.9825269670336432,0.959639916248407,0.8096757778863758,0.7669652791372408,0.7024760468097009,0.973191526135352,0.9846179578518984,0.9602560789756904,0.745974121691428,0.7431943444140608,0.6075041617458649
16,0.9870245321724316,0.9961371910614414,0.9758498718619224,0.9029624128429878,0.8872613401410986,0.8242416251906051,0.9876407661726933,0.9937005222498408,0.9567069137333876,0.8693165674998402,0.8535790364748779,0.809716714361335,0.9856158449684016,0.984271721378162,0.9340388003820116,0.8003158448298234,0.7284008192808833,0.4675740860592445,0.9795556782225188,0.984475132325584,0.9455474266605954,0.7627215904380558,0.6378072564390028,0.6061703604827853,0.9840710621632488,0.982720083835273,0.9153969504540196,0.791854214279651,0.6839760108503379,0.508859999475557,0.9882651080273788,0.9880161792396804,0.9372362530848816,0.8093533757665039,0.760465777223331,0.7491170791674835,0.9852771707902296,0.9882297183167328,0.9674105428529732,0.7799485762347771,0.7198558688590189,0.7611715105193203
17,0.9870344193670816,0.9926136326692968,0.9858583769801044,0.9145341154639784,0.8873360128114793,0.7843192361596791,0.9817127093379988,0.9923050179932428,0.983352930616618,0.8731964719966825,0.8562550643839777,0.8374790453778914,0.9809638637057544,0.9709849754484374,0.9738275763231944,0.80326943368101,0.7374737999982737,0.5366471643623303,0.973730674928986,0.964195560181447,0.9579969032646184,0.7277501739957889,0.622541289414199,0.2285315550204951,0.9775034738381696,0.9769341536910164,0.9795758418889688,0.7728237919049157,0.7035744658384301,0.5128518424703412,0.9664874319412428,0.9893729254780956,0.9890107580933972,0.7583652219586192,0.747149969249403,0.7607476965396328,0.9667852849533302,0.9867812637391534,0.9608826219125656,0.7405892279052306,0.7210475466891488,0.7114881089457569
18,0.993639584598554,0.978851895698996,0.917791965416992,0.9177484239700604,0.7814184575607497,0.8503577839372287,0.9924750465748086,0.9728837721105938,0.9749333084816708,0.9021370989462604,0.8712603039560982,0.8776886668737203,0.98875646869105,0.9334366659523864,0.9079904394524768,0.8120460153453293,0.7894564443634255,0.5660058751454873,0.982056854744174,0.9117341356107724,0.9335756913022748,0.7723636343288411,0.6312293240264897,0.5004041545480503,0.987908613521527,0.9485551795510324,0.8284215917387393,0.8089941192786391,0.667678067886004,0.4493955868915938,0.9904646788075432,0.9585627907340524,0.9511418736995152,0.8351763888282555,0.8022081394288068,0.8108208176354498,0.9863535836911436,0.9281979300178936,0.9708009359089518,0.8197274809249591,0.7731123210271943,0.7730086474486013
19,0.991837405204006,0.9936439849755871,0.9881862649230504,0.9205015874180166,0.7706173849750202,0.8031600322447786,0.9905705336639128,0.98800765366907,0.9771933672218436,0.9026046844156213,0.877490569646476,0.8394866143459229,0.9700490853784924,0.9916204149894532,0.9749602385230248,0.7697547356322503,0.721490761684097,0.5665807140842809,0.9791317880735162,0.9871695453435436,0.9712495469127684,0.7973114279957658,0.6291134761039691,0.3501697481029084,0.9719929148598528,0.9883026575439056,0.9653026943342043,0.7995479170155745,0.6135448971616222,0.5853376001350852,0.9774516909576934,0.9941545607516332,0.9785106266573216,0.8201294043762237,0.7231597154682328,0.756524399193492,0.9693024254611814,0.98717233782197,0.9415615976887656,0.7956513316912891,0.682994816186906,0.7314284557451044
20,0.988644334330134,0.9936282706069502,0.7922741924732222,0.8886682329551184,0.9128611213811167,0.837836364472987,0.9857846929260528,0.9928896526895468,0.867617273121575,0.8430793598339514,0.8764075937066498,0.8207359346633399,0.9799637967361204,0.9895306758575506,0.5446934981619134,0.7590301817569933,0.8181369659768412,0.6165050943033126,0.9757671427296484,0.963166492177012,0.7898632145034324,0.6743672282604114,0.6530148615154951,0.5525622135031193,0.9644234934693602,0.9825345368136462,0.7090185744868323,0.8006007301634458,0.6559013790499382,0.6309961751229074,0.9791611887681584,0.9901473341532856,0.9137122098288692,0.8200087548680262,0.8093719788505068,0.780765895199786,0.9875819925240032,0.9885872722476694,0.9222827931330128,0.7746438465285858,0.8001765939706962,0.7648902453856514
21,0.9809571384154993,0.9896653282181476,0.9869617164001812,0.890385993535972,0.913511232326884,0.7853132518434376,0.9869269112377336,0.9824815226281924,0.9885752386602104,0.8446181837295265,0.8632502318442481,0.8288439947350943,0.962176050419498,0.983477809752444,0.9354305019070088,0.6935662379970192,0.8194621654675962,0.6114246549829752,0.9594695970707324,0.9577486017171724,0.9371141022273612,0.6908150561946841,0.6839689718568024,0.3684579407918146,0.929211135644886,0.956318392935676,0.9699665149190388,0.8018098978002571,0.6896973869205711,0.5102722994383606,0.9779009247207904,0.979600282371629,0.9890411570880092,0.7942695577996883,0.7969327695753123,0.7312609544532761,0.9849589544574702,0.9804661852193968,0.9798429886607378,0.7766397453397464,0.7850575239777362,0.6306666457291129
22,0.9483700828604632,0.9930589550376036,0.986508188808386,0.924533686389821,0.8729036850892227,0.8452145487549682,0.9706254187420742,0.9887806102645484,0.9945003492783542,0.8487525433969638,0.8484756652016865,0.8719043625727455,0.8654173306348734,0.9850069577127124,0.9811032587711226,0.7636275206887375,0.7379332460048891,0.5800112488465518,0.8815413987994064,0.9782508468989208,0.9501810675556212,0.7775020923328497,0.5337977585214048,0.5209684260056671,0.9020597691029392,0.9794213086160768,0.9779577590588,0.7866733614261858,0.7074417063485197,0.5396583474929507,0.984283590048433,0.9877037636860478,0.9860124543802316,0.7977854694340188,0.7460783915829557,0.7695571907762144,0.9716447449431176,0.9852597143988572,0.9682690342505804,0.7828625688821509,0.7056425306983903,0.7417795684107787
23,0.9538130159629664,0.9905705380507144,0.982607334952014,0.9205865841283432,0.8643804113976337,0.8861123155656475,0.9731688450145146,0.9899998596806364,0.9877330955416304,0.8650494224477181,0.8230567894374199,0.8817933308886323,0.876195390124955,0.9729794250621512,0.9427408316102004,0.7865248646848089,0.7413019820966946,0.6316053722712007,0.8778355569868986,0.980080378142826,0.9288330543421686,0.780037264131588,0.6220648230503755,0.6109247418172088,0.938501900224926,0.9752923434891856,0.9595677179072104,0.7898776141351321,0.7319819447195773,0.7032292096128332,0.9837302013705992,0.9891231277534748,0.9785673392108784,0.8141023815757363,0.7383567802522228,0.8425410082347208,0.9744650841496952,0.9762397083027412,0.9760290359999538,0.7829313522736004,0.7024051490965406,0.7787075091189257
24,0.9942930190279308,0.9896937358596464,0.9678188746212638,0.8869193124495514,0.9070573662176288,0.801649689071417,0.9930279983306416,0.9880613045348772,0.9882930850492786,0.8451970288675923,0.8623173840331725,0.8456269975522848,0.9870524674037672,0.9814640307334002,0.958143406048247,0.6583311444393543,0.7420601052218081,0.6308770670587658,0.978702652207778,0.9796590362328892,0.9657067063097158,0.636990270573868,0.6628623184910306,0.423732784823382,0.9825498535094846,0.9830427419856186,0.9682004596053744,0.7944456490538437,0.7639684600378585,0.6337114399328734,0.9873332765533848,0.9834431654666712,0.9868067974991214,0.6848301584609112,0.7576852949092996,0.7521928202378014,0.988031192999555,0.9707901547599704,0.9589281782481976,0.7267330635894961,0.7328694478228455,0.7005306543356947
25,0.9945092927853452,0.98602329654752,,0.8838657318300901,0.8847329225066324,0.8742842110127739,0.9938892830641092,0.9832451361017456,,0.8415818151835017,0.838046660403453,0.8640454933892823,0.9827166613554283,0.9753854874257096,,0.6568790870039372,0.7465974892039509,0.6989673170690958,0.9755085281794904,0.9595718282533404,,0.6349466142921977,0.6876863004359187,0.6824627520382311,0.9823955432051528,0.9819046626344976,,0.7893200523432072,0.7655414810708401,0.6573387464600462,0.9847411848509368,0.98800888768769,,0.6994703927071138,0.7458836878770807,0.7683732119977578,0.9870808076908826,0.9819062382331212,,0.7299505098898968,0.7231620284357311,0.7467389597710724
26,0.9725669424981184,,,0.7548689291347778,,0.8040579690131194,0.9727763377074724,,,0.7810780966581304,,0.8518496754978965,0.9616724485004006,,,0.6088942222721293,,0.579041414063902,0.9296741876025172,,,0.4749724448131268,,0.6472212415318793,0.9493583835818744,,,0.4134512836384759,,0.2078432224639305,0.9400555451822974,,,0.7197912555485146,,0.7746244590732173,0.9649079089196584,,,0.6196216194475056,,0.6985944668989404
27,0.9583179588827052,,,0.8732552296592526,,0.8568237738533675,0.9865832448197958,,,0.7860041588578719,,0.8448010065781982,0.9251303686203308,,,0.732665615820751,,0.709019855887298,0.9063172031210804,,,0.683134430817684,,0.5924348552030051,0.9322206831842528,,,0.6393115140837713,,0.6533036187800548,0.9832216952229624,,,0.8208001428204321,,0.7935060525086304,0.9804210871135148,,,0.6890238644128629,,0.7458241317499055
28,0.992597456163691,,,0.9079086222526668,,0.8523241060427529,0.9917697954200644,,,0.8816920026861103,,0.8514531633702653,0.9799361338924152,,,0.7631433757788421,,0.6854424356478473,0.9811799094473664,,,0.8217680963795253,,0.6346505367473352,0.9748334541489332,,,0.7951674038532333,,0.5839821624433853,0.9821290282513772,,,0.7990902969697984,,0.7866936878896589,0.9827687510841772,,,0.7632957628627303,,0.6743810337680085
29,0.988575390520666,,,0.9172557803255464,,0.8515023219180499,0.9826692968677476,,,0.8947073643741603,,0.8616022527903926,0.9762423155930712,,,0.7926284010836216,,0.5985523624756625,0.9795628500665112,,,0.8202349603474801,,0.6203528023195745,0.975526360759665,,,0.8298014508243664,,0.5387848876000979,0.986342824910157,,,0.8036866259752662,,0.7671538230967994,0.9818373721424914,,,0.7545369406926642,,0.7347748409449104
30,0.9597284408856704,,,0.9034064815883844,,0.8553332304450467,0.95517979549719,,,0.8400280314773784,,0.8294649919034925,0.95437709698381,,,0.7169905639081435,,0.5333713684920203,0.9391266462594644,,,0.7543213663217102,,0.5235191121332,0.9128993671972354,,,0.7698839752501585,,0.7053922093492913,0.984451988964154,,,0.840144149364592,,0.7869148456231532,0.8671529797651422,,,0.737070904007508,,0.728934057547407
31,0.9739559821873648,,,0.9062051403403568,,0.8593606087751109,0.9738017723142414,,,0.8671362396378631,,0.8634530433960274,0.9537270358645434,,,0.750459856076209,,0.5716938061555751,0.9434875392387846,,,0.7768333328664683,,0.4885940090257861,0.892618918170344,,,0.6824884604911078,,0.7956851117042889,0.9820844564184732,,,0.8295166725919295,,0.7976845270109654,0.9729496792208344,,,0.6852731852519318,,0.7136721405891965
32,0.9828285169764022,,,0.9038981700307422,,0.8167272992902882,0.976166822930675,,,0.8753872921469693,,0.8514028253211768,0.9757583085046,,,0.792877746670176,,0.5467026232485901,0.9605634950449562,,,0.7242258902988701,,0.2647867150067963,0.9724496084951716,,,0.8077636010825547,,0.5952094163707783,0.9857828354329996,,,0.8325933411156228,,0.7852885532265235,0.9765553965139052,,,0.8092007146516043,,0.7413326098008254
33,0.9786844985928156,,,0.9100017797541876,,0.8064937941181842,0.9848138119517011,,,0.860737746332568,,0.8332771203670477,0.9623759874091656,,,0.8212136185952994,,0.5317627641626603,0.9305590718712304,,,0.8143347554118755,,0.3315966928314749,0.9738618991858689,,,0.8305632028067358,,0.426362328237034,0.9853624948173012,,,0.8378782648342344,,0.6869502572192068,0.9833977757521518,,,0.8029132834567614,,0.7155845182716141
34,0.961648352432968,,,0.8601038980574117,,0.8450139211804433,0.9719487410186276,,,0.8031199489245184,,0.8263342396697149,0.9472064758317886,,,0.6479102761053495,,0.5109954333573048,0.9469007522071304,,,0.760511343199644,,0.6601183477242106,0.930047901532184,,,0.6732102126078134,,0.5105149702773774,0.979409068697672,,,0.7269277574213937,,0.7717035365980787,0.973471357270524,,,0.6557327658452291,,0.6945959560789041
35,0.9767741259934956,,,0.8955628618358025,,0.8304358607727181,0.964464821920308,,,0.8137690701854481,,0.8520564996760125,0.9467986593165992,,,0.6734281575408809,,0.6127700056724947,0.9644886249240952,,,0.8331560298774788,,0.545417512545296,0.9597877824172876,,,0.7389388797614003,,0.4917769892674922,0.9728564927332836,,,0.7264226308897421,,0.7415765026763138,0.8868289875166602,,,0.6999029527267545,,0.7528064873961451
36,0.99110188828183,,,0.90938192676688,,0.820851506323198,0.9929155342124796,,,0.853746193580384,,0.8196913439220377,0.9816032941725716,,,0.7935028618236937,,0.5730685333725227,0.971545833909084,,,0.7886153615634753,,0.6793398792105044,0.978797596067112,,,0.7758009296498649,,0.6644733589834421,0.9832189233044456,,,0.783301553838282,,0.7353647162916357,0.9697924305769912,,,0.7526047775693147,,0.6464978495560803
37,0.9903667796752856,,,0.9071786863940456,,0.7895550853718618,0.9865935931155788,,,0.8550646997338227,,0.7909292487521425,0.9865898058504974,,,0.7874639595968429,,0.3449330060241155,0.969532675476581,,,0.7391508732995824,,0.6104920260563169,0.986316852940058,,,0.7740384918659716,,0.7066590498555413,0.9862375439651556,,,0.793116859508282,,0.8338033310948387,0.9863825660475536,,,0.780129268270007,,0.8280610901896764
38,,,,,,0.8165095689610352,,,,,,0.8753026770038119,,,,,,0.758268707455859,,,,,,0.4954165150047127,,,,,,0.7119921872716527,,,,,,0.8177447305811008,,,,,,0.7900168436939987
39,,,,,,0.8141886840746672,,,,,,0.8412023952643988,,,,,,0.6003114243543657,,,,,,0.3603831445075008,,,,,,0.4649204693510153,,,,,,0.7878304111255169,,,,,,0.6613222295558787
40,,,,,,0.8486932031515201,,,,,,0.8482200447398267,,,,,,0.6552172129299954,,,,,,0.6227319826083932,,,,,,0.6624583520682427,,,,,,0.7935735619417217,,,,,,0.7795798145803502
41,,,,,,0.8647215603579735,,,,,,0.8753483041308264,,,,,,0.5623443592168489,,,,,,0.6051737007150468,,,,,,0.6372268072629593,,,,,,0.8049239646859168,,,,,,0.7294210376366836
42,,,,,,0.8277032228370824,,,,,,0.8384336784503161,,,,,,0.617006899184259,,,,,,0.4386933255272179,,,,,,0.7022868857754176,,,,,,0.7684696121618987,,,,,,0.7043915024783476
