,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9747975078926552,0.9766447763519588,0.9863307654266327,0.9102081901016241,0.8956738958058624,0.9016001927276931
1,0.9717293281208937,0.9808470893331436,0.9576229705054157,0.897285976548925,0.8878085712327702,0.8644746447873197
2,0.9364957198248782,0.9828520700698096,0.9870581678236492,0.8702611921473805,0.9169217857727794,0.8922303358716894
3,0.797197121461495,0.9798957639720223,0.9822876738901161,0.7359163021474251,0.9200575927775484,0.8983082506940886
4,0.9745717537891202,0.9855456808341423,0.9785872274017648,0.7042701621551806,0.9097410148335144,0.8850921391505261
5,0.7557049675917706,0.9829080864918494,0.9741086518589146,0.92509551874645,0.9055134468390851,0.8728493433400046
6,0.9880926734102164,0.9836108727409787,0.9769849538623024,0.9221441563132496,0.9207704836408374,0.8760517865107935
7,0.9775438921815252,0.9730966396889983,0.8420247891337179,0.9280032964408611,0.899331922227316,0.8914324609139617
8,0.9638889144557243,0.9812521277466577,0.9620414584759006,0.8768760427114746,0.6369556295001095,0.8720684883935399
9,0.9367475981959368,0.7936250262550756,0.9809463048301559,0.9190199788089338,0.8269714432947415,0.9034981797108115
10,0.9861189581583751,0.9849225323384434,0.9690548917643904,0.9187691289478306,0.8842028618799713,0.8654033025016445
11,0.9825826839927347,0.9731034321348603,0.9854207919167066,0.9175301421895143,0.9010076192773322,0.8763439650772653
12,0.9831198138786249,0.9784061069160187,0.9830974004898205,0.9346451213082942,0.8899119353607505,0.8946962188941414
13,0.9754375840214975,0.9849429602487525,0.9824577070310005,0.9114939925402064,0.8874814506532218,0.8616523415052822
14,0.9835602203348632,0.9793216073500712,0.9708566313278599,0.9305609431969076,0.9102097864556353,0.8876432011079245
15,0.9795084567246006,0.9836725826652168,0.9741997811108976,0.9177063708250973,0.9217139111872827,0.873850482910905
16,0.9877751703554507,0.9859879829451723,0.9858469258370641,0.939166999428557,0.8989029840133225,0.8959894407948177
17,0.9855694090207396,0.9877264735669039,0.9154419585211062,0.9396160706838255,0.9022279308254673,0.8770292098493329
18,0.986375577262979,0.9174042810955014,0.9738162000857661,0.9109431290182792,0.922573871060484,0.8845564692149435
19,0.9697851386980769,0.9825331792442296,0.971395903856781,0.9261027579679322,0.8917919518678765,0.8742244651319089
20,0.9801348288610148,0.9836460568716516,0.9752781263943975,0.9205381578934488,0.9222092962612451,0.8805350420136627
21,0.9847836699758746,0.9815940033484738,0.9840266646895391,0.9195068495695742,0.9212209109965075,0.6986582464503315
22,0.9694208916364151,0.884607152435341,0.9845515053335796,0.9107338121122387,0.7966310885067834,0.8635291965668217
23,0.9847556543440615,0.9797221284968863,0.9842211064208574,0.9074449977972698,0.9037376522466054,0.9028820412654874
24,0.8469412970697638,0.9033024251821984,0.7961649201402644,0.8027989530815582,0.8958306671821799,0.872241400085275
25,0.9837082377928722,0.8895029937405334,,0.9310956588898467,0.8630790585672223,0.8763296979166691
26,0.9819277417429972,,,0.864382803022267,,0.8925729720783773
27,0.9295959888659879,,,0.8960056772056133,,0.9022656514895087
28,0.9855159938861913,,,0.9027690344827317,,0.883600426580485
29,0.984321880112786,,,0.9053740787992195,,0.8868007222290526
30,0.9650709269273843,,,0.7552601831538295,,0.8737296655660447
31,0.7870074366099846,,,0.9150092030886308,,0.9000794353653516
32,0.9843209047952283,,,0.9208404787445514,,0.8824870562824361
33,0.9810829980867541,,,0.9272171662478892,,0.9001962354481077
34,0.9804647709517635,,,0.8959712925074523,,0.8942000318554787
35,0.9793869990800735,,,0.8974654827219501,,0.8899496117463034
36,0.9809774318421485,,,0.9218553789186611,,0.8686140255087125
37,0.9777514373215983,,,0.9230546377082796,,0.9042857656643065
38,,,,,,0.8933662286748607
39,,,,,,0.8536703690484471
40,,,,,,0.8595819884161149
41,,,,,,0.8421084481575958
42,,,,,,0.8937076715628836
